path,transcription
/kaggle/input/regspeech12/test/test_sylhet_0434.wav,সাহসেগিমন মনে খুশি কোতযার বার্তায় কিন্তু খুশি এইফরেচরকিত হইল ইটেটাটাোয়া
/kaggle/input/regspeech12/test/test_sandwip_0011.wav,িা আপাইিয় পতাকরএদিনে িদে আয়া এক ভিরাধুননাাকীয় অবস্থা
/kaggle/input/regspeech12/test/test_sylhet_0323.wav,মাতামত ি টাই বেতাইলের এমপি হইছে িএপরিও হওয়ার পরে েতা় তখন কলেজও মানে কলেজ নিয়া ব্যস্ত ছাত্ররটি ভালোকাম করবেন সারাদিন ব্যস্তত কিন্তু আমি আবান পাদে ঘুইলম তুমি  তাকিতা চাকরি রা আর এই সারাদিন ছাত্রলিয়া ়া আতুমি তমাল্লগে ইচ্ছা কল্লে পর্তায় হা চাকরি লেগ ভালো চাকরি লেগে পড়াভুটাইয়াত বেঙলোগে ড়া
/kaggle/input/regspeech12/test/test_narail_0137.wav,আইলটেস কর্বগে জাইলটেসের ফয়ন্ড বালতালি বালক মধযেশেরে বি উত্তাম জমাইবাবুও বলেছুতে দাদারে পনপণ একটা দেশে পাঠাযই দেবে সেটা বলছে উত্তাম্জনাই
/kaggle/input/regspeech12/test/test_rangpur_0090.wav,ািরিেবা২আইতে যে বেলা গেলু কিমার
/kaggle/input/regspeech12/test/test_sylhet_0412.wav,যসব বইনে বেলাদল য়ছিল মলািসবেখানাও গেছিান্ত কাহরে নিয়াদিদািশেষ আমারারিকলাবালালাইযে কষ্ট করে থােনিজরমাস থেকে আই দাম প়তধকি মারকথাহিনি সমস্যা করে
/kaggle/input/regspeech12/test/test_comilla_0006.wav,রিয়ার সল থাকে ১৬ ডিসেম্বরে যে অনুষ্ঠান হবে ওইখানে যে পারফর্মেন্টস কর্বী ওগুলার ওপরেওধদার রিয়ার সাল থাকে ওইখানে আবর ১০ ১৫ মিনিটের মত রিয়ারসাল করে নাচের  স্কুলের ভিতরেই আলাদা একটা রোমাসেও রুমে কডরে  প্রথমে রুম থেকে বের হয়ে আবার ওদের স্কুলের মাঠার মধ্য একটা দোল না আছে
/kaggle/input/regspeech12/test/test_sylhet_0752.wav,কেন নাসানয়গি আমি গোপাল টিলাপ করন না  ইিয়যদি আরা রকাসোযুদি আমা াা
/kaggle/input/regspeech12/test/test_narail_0082.wav,নিবাদাাখবরকি তোমার াইআমার খবরওই বাবুরি দাক্তার দেখাতে গিয়ে আমি়া দাক্তা টাকতে দেখাতি পারতেব আর দেখাইছি ওষুধ নিয়া এসি
/kaggle/input/regspeech12/test/test_narsingdi_0096.wav,বাচচাকা়াতে তাদা এবিসিরিশিয়া একতা গানারিয়া জিটিফ জ্ানরডােলে উাহের মন থেকে এখনো দুগ্ধপশাশিশু
/kaggle/input/regspeech12/test/test_narsingdi_0062.wav,আমি অরাউন্ডােিপারসবালাজেরি ফারিহেহসেবে চমৎকারেেোঅবশ্ই
/kaggle/input/regspeech12/test/test_sylhet_0658.wav,আগের আমলার এখন আমলে মাধে পার্থ োপয়েন কিছু আনেখিলাম লা  যুগে পার্থকিমানেকিতা পরিবর্তন থক দেখই
/kaggle/input/regspeech12/test/test_sylhet_0684.wav,বাফরবারুবাড়ি জাইনটাইন নিমানেঅনকোন সময় যান ন্৯ ২ডিসেম্বরও গিয়াছি
/kaggle/input/regspeech12/test/test_noakhali_0016.wav,দিলামরোমা ৩০ টাকা আছই়েনে আ২ ১২০ টাকা হাইব
/kaggle/input/regspeech12/test/test_narail_0147.wav,আগে জারনি করতৃপারত না এ করতিপাত না এখন জানটা মিশব রতা মানে বুগাল দাছে ডাক্তার দেখানোর পরে একট মনে হয় একটি ইমপুমেন্টওইজে
