path,transcription
/kaggle/input/regspeech12/test/test_sylhet_0361.wav,দুনিয়ার একটা দেহে ইনোর মধ্যে যদি তুমি হেপিনেস্তা রাখতে ছাও খানে ইদ টিচিং ট্রকেটরংসছাড়া আলাগে তুমি টামি কম কাল্কার টাইপ দি তাখে ইদিক টাইম দেওয়াহিদিকেও
/kaggle/input/regspeech12/test/test_sylhet_0132.wav,রানি স্থান পুরা না পুরা স্পিন না টেহা টিহার ইদদীবপনেইতা করছেনা আগের মাইতাঠিকও প্রাণে কাছে দিলে
/kaggle/input/regspeech12/test/test_rangpur_0087.wav,কেমন ফিস আরো হাংকির যা ভালো গল্পগস্তু করি মোবাইলত রেকর্ড করি করিমের কি গল্পগুত্তপূর্ণ আলাপ আলোচনা
/kaggle/input/regspeech12/test/test_rangpur_0063.wav,হে কম তা আর না কেন আলারে ইমানামানিজরী মৃত্যু করার
/kaggle/input/regspeech12/test/test_sylhet_0226.wav,পরার একটা টেনশন হবা নাইগমানে আম্মা লগে নাই বাইগুন বোেনাইকেউনাই নতুন এক জায়গা সব মিলাইয়াখানদী মনে মনে খান দিয়াদিবা় করি আমার তো করাডা গল্প বালা করা লাগব
/kaggle/input/regspeech12/test/test_sylhet_0714.wav,না কি রে মন গ্যাসের টেওয়াক্েনে নাকি তারা
/kaggle/input/regspeech12/test/test_habiganj_0038.wav,বইনে আছিল বিক্রি করতো তে একান্ন গুপী পরিবারের দিকে বালো ঘরের রান্না করতে পার্থ দিকে পরে সবাই প্রশংসা করতো করে দেখা দান নিজেদেরকগল জামেলা যা ফিরে এরপরে গিতা করতে দিন তর কার এরপর থেকে দরকারিতে পৃথিবীর দি জুল দিয়ারাখত যাতে বিক্রি মজা না লাগে
/kaggle/input/regspeech12/test/test_sylhet_0428.wav,আর জন মানুষ ফিরি এখনো পর রাইত দিন মি পাইছেন দি ব্ল্যাক
/kaggle/input/regspeech12/test/test_sandwip_0041.wav,বক্স কালি কালকে দিবাইন হলে বাল যেন
/kaggle/input/regspeech12/test/test_sylhet_0566.wav,নেওক কুব ব্যক্তি কিউরিদিয়া দেশ থিউরি পুরো আতা আগা গরাইতো মেদা হার্ডির তো কোনো নন ম্যাচের ভি নাই
/kaggle/input/regspeech12/test/test_rangpur_0045.wav,টিচার ফর কোরবানিত দেবে পাগারই
/kaggle/input/regspeech12/test/test_sylhet_0579.wav,য়েকমাসপৌনি় রাতে বার কইনা বাটফার মানে পাকা লাগি নে বিকালে
/kaggle/input/regspeech12/test/test_rangpur_0032.wav,পাই না কেমন করিয়ে আমরা গোস্ত আর আটা এক ঠাই করে দুঃখে ন যাই এখানো যা হাড্ডি জালেরা কথা
/kaggle/input/regspeech12/test/test_sylhet_0458.wav,আমার আমার পুত্র এক বা কত এরপরে অ্যা
/kaggle/input/regspeech12/test/test_rangpur_0106.wav,খাজাও তো লাইফ আইলে বকরবাদে সবাই আছে
/kaggle/input/regspeech12/test/test_narail_0070.wav,জমি ও জমি সারা মেলাজিঅজমত ঠাউর খাইতে পেরে না
/kaggle/input/regspeech12/test/test_kishoreganj_0114.wav,পত্তঙ্গপয়োগি ফাকির এক এলাকা ইগু বাকিরা এলাকা কিতপতঙ্গকোা ফাঁকি কি খুচরা খা কালা বাগ খুব সেখাকালা
/kaggle/input/regspeech12/test/test_narail_0081.wav,এ শুদ্ধ নে কোবিয়াইারালি তর তর শখে কথা কথা না
/kaggle/input/regspeech12/test/test_sylhet_0078.wav,তে জানে খাই ওই দেখতে অলা লাগে একটা ভাব আছে আরে কি আসামী দরে যা
/kaggle/input/regspeech12/test/test_sylhet_0388.wav,আর কিতা বে কবিতা কারনে
/kaggle/input/regspeech12/test/test_sylhet_0310.wav,কোন কি করে কম লাগতো না বা আমরা ও প্রগ্রাগস্থা আমরা করবো ডাখলা রাখালী যাইবা যা ভাইবা কাবিন দিব ওবিয়া
