path,transcription
/kaggle/input/regspeech12/test/test_sylhet_0291.wav,দেখিয়া গেলা তখন হইল তোমার স্যারের সাথে আমার মিট না তার বাড়ির মানুষের সাথে হইছে খাওয়া দাওয়া হইছে কথাবার্তা হইছে ডেট ফোরে ফিক্সড করা ওই বনে এনগেজমেন্টটা ঐ যাক
/kaggle/input/regspeech12/test/test_narail_0021.wav,বাবা আমি চলে যাচ্ছি দলের চা না নিয়ে আরু জীবনে কোন তোমার আরও পরিচয় দিনে যে তোর মা মরিয়া গেছে তোর এই মাই শেষ হয় সে সব অত্যাদি সব আসিয়া আইসিয়া এসে বুলন বুলনে কথা কয় এই বিশ্বের মেলা দিন আইসে ঐ যে তোমার বড় দিদি মা ছোটম আমি প্রামী হইতে আইসের
/kaggle/input/regspeech12/test/test_chittagong_0086.wav,অয়না এরকম কিছু হত না আরারোই আমি যেটা শুরু করতাম কি আরো গ্রাফ পলিমায় আসিল হয়তো কিন্তু সিলিনের চিনিতার ভিতরে ফোলের আমরা স্কুলে তো আসিলে দেখি মোটা করি মায়াবে
/kaggle/input/regspeech12/test/test_kishoreganj_0200.wav,কী
/kaggle/input/regspeech12/test/test_sylhet_0523.wav,ভালো ঠান্ডা লাগিতেছে মিয়া আমি সৈরভ পাইলাম না আমি সৈয়দ হামলা নই আমি আবার পড়তাম আসলাম না তোরা একদম ডাহাত গেছ আছে ওহ ডাহাত আমার মামার বিলান গেলা
/kaggle/input/regspeech12/test/test_sylhet_0322.wav,শাড়াদায় পড়তাম খুব কম ঘুমাইতাম তাইন যখন কলেজ থেকে ফিরতে অলরেডি আমার যখন এনগেজমেন্ট এবং বিয়ার মাঝামাঝি টাইমো তাইনার এমপি আইসি তাই একটা কলেজে ঢুকছিলা কিন্তু এমপি আইসিল এখন যেটার আছে নগদেও
/kaggle/input/regspeech12/test/test_rangpur_0083.wav,কান কাজের ধরন সাজানোর ক্ষেত্রে আলসে হাতির মাল যেমন চলে সেজন্য কিছু ধরন ধরন হাতির আলসে আরও খুবই আছে অর্থ নয় কত থিতি আগের কারণে শুধু বইছে ঠিকই ওটা খারাপ নয়
/kaggle/input/regspeech12/test/test_habiganj_0011.wav,ওহ না এরা বয়স হইত আর এরাই বিদেশ পাঠাইব ইতালি পাঠাইত
/kaggle/input/regspeech12/test/test_sylhet_0272.wav,তখন তো এগুটু ফাইবার ধারে কাছেও গেছে না ইতসু রেখে আরেক কান্দা বায়ে তোমারে টার্গেট দিলে আমি তো টার্গেট পর্যন্ত খুঁজতে পারলাম না তখন বায়েরা কহিল যে সমস্যা না এটা তো অনেক আটটা সেমিস্টার এক সেমিস্টার গেছে পরের সেমিস্টার বালা হলে মারা যায় বালা হইব তুমি আরেকটু পাল
/kaggle/input/regspeech12/test/test_sylhet_0180.wav,হাই শান্তি আছে কদিনের চেয়ে শান্তি মাইকে যখন কয়েন লিয়া হত দুর্গতি কবের বাড়ি গর্বে চলাকাল কয়েন খেলে দিয়া রাম আসেন হান্দার বেঙ্গু ও এক শান্তি আমার বাচ্চারের নষ্ট
/kaggle/input/regspeech12/test/test_barishal_0032.wav,অং চুপ করো অন্যা চুপ করে থাকো
/kaggle/input/regspeech12/test/test_narsingdi_0090.wav,বাড়ের কয়টা স্পিকার থাকে সাউন্ড বক্স আছে আমার প্রতি কয়টা লাগব খালি কন খুব সাইবার লাগবে এই ভুবন সাঙ্গমের সাউন্ড বক্স করে না একটা যে ইয়ার লাগে টিভির লাগে কেন একটা ডাক
