path,transcription
/kaggle/input/regspeech12/test/test_habiganj_0084.wav,অ্যালেক্সাচায়র লীগে তিন মেয়ে চেতাইনারেরা একটে না করে বিয়র ইসিযরা আর তিনাএ একজনে একপারালে়াহড়ণ আর দু একজন সাত্র আরেকজনে ব্যবসামগন
/kaggle/input/regspeech12/test/test_narsingdi_0056.wav,লিারগমত নাটেনসলাকেরেব্যাডমিনটন প্রাইজলেইসেরব্যাডমিন্টন খেলে দু ঠিচার খর্যন্ িমিতার চাকরী খা়ে রেশিহ
/kaggle/input/regspeech12/test/test_sylhet_0353.wav,ঐই সময় একটা প্রমোশন হয়েছে ম্যাডাম সিডিও়র ম্যাডাম এর জনপ্রমোশন হয়েছে এমসি কোলেজ ও পোস্ট পাকা উছে সেমনে জঙনে যনি অভিন আমিকেছি আবার ঢিকি চাওয়াল লগালগে দিকে ম্যাডামের প্রমোশন এসে হিদিগ্যামর পুষ্চিম হয়ে গেছে আমার কোনো ফরজা দেয় লাগছে না কোনো টাকা পয়সা লাগছে না মানে়
/kaggle/input/regspeech12/test/test_narsingdi_0024.wav,অন্য আরেকজনে ডানবে এমনেততচ একটা ভালো টিম বানাইতে হলে তো সবাইরই যাচাইবাজা দেখাে এই গামন বুনজায় ভালআচছে আর সবচেয় বড় সমস্যা লাম দেশেসিলএকটরগুলো ওরা যদি ভালো প্লেয়ার
/kaggle/input/regspeech12/test/test_sylhet_0530.wav,ব্রিমল্যান্ডর যে স্কাইট্রেন আ হেডেওতাাটাঠৎ মিবুর
/kaggle/input/regspeech12/test/test_narsingdi_0098.wav,েয় াবুের ফানােিামালা থুইইংরেহুে ভেরি টেজ টিমারে পর্তাক সাবেনাদিসে দ্যবাগেথাই েশউচ্চ সীমান্ত সেই
/kaggle/input/regspeech12/test/test_tangail_0108.wav,একদম খাকি জানি সকালে হচ্ছে সকালের দিকে ছয়টার দিকে আগম লক এটা ভাগ্য ভালো যে হচ্ছে মানুষ কোনো মানুষ মারা যায়নি া আদুলন চানছে মালুষ মারা েমি াুআলোশনিচি একটা ছেলে হইলো দোকানে রাকি কার কতি ও কর্ম দেরেছিল
/kaggle/input/regspeech12/test/test_sylhet_0552.wav,ওক াক্সে জাপাতেন ফরাইস স্ট্রপরিবেশে বলা প্লাশটাইমোাই
/kaggle/input/regspeech12/test/test_sylhet_0554.wav,তাশীট আরকে হয়দিনরেডিং ফ্যাসেজর বাংলা কেউ মিনিংএপরে
/kaggle/input/regspeech12/test/test_habiganj_0029.wav,আমরা দুগজ্বালাইয়া পবিত্র তাল্লাইকা বুগজ্বালাইচালাইয়া আমরা র
/kaggle/input/regspeech12/test/test_sylhet_0709.wav,দাদুবুইথানানিতে আমরা বুঝিিরা্নাবান্নাকে তামরার একটু সময় দিলাইভাররাআপনার পরাই কবেকচা
/kaggle/input/regspeech12/test/test_sylhet_0315.wav,াজাএলজিএআবিয়া এরপরে ডিনাই চিহসমনপরের দিনে ঋতি হুস্টেল পস্টেলাওয়ার পরে এটা নভেম্বর মসাসি
/kaggle/input/regspeech12/test/test_sylhet_0057.wav,া এটানা খইতে ফেলে া ছাড়া ইব়বইনে পারটি রান্না ফারটাাাই ববালের তাইরে হাদিশেন মাসন াাোসময়সে বাচানা ঘততনা বএক
/kaggle/input/regspeech12/test/test_sylhet_0111.wav,ািনেদাদির বাকজনত সলুতিকমারপার্কসরু থাকতে হাোরানেরারছিদামা বাকটে পালছে মানছ
/kaggle/input/regspeech12/test/test_sylhet_0152.wav,ুএটা বি়র কাহেনি ফৈনিআ
/kaggle/input/regspeech12/test/test_rangpur_0077.wav,ই়ার াড়ি থিজিত যাওয়ারাড়িচেপনাগে দেহপেশে রস পরে রসপরি
