path,transcription
/kaggle/input/regspeech12/test/test_tangail_0034.wav,আসলেই গাঁটভাগ্যে মান ভাগ্য দারছাতে লেখা থাকে তার সাথেই আবার ঘুরে ফিরা একটা নূল হয়ই আর আচছে এখন আমি একট আরেকটা স্টো স্টোরি শেয়ার কর্মে সেরে হয়েছে লাইফ অপ পাই
/kaggle/input/regspeech12/test/test_chittagong_0113.wav,ভসালা নিথনধ ভযর অধিিক্ত অ্যান্ডোড গরমে ফাটাইপালার যে ঘরম্পিড হার মুথদাহ ব্যহত হবে আজিনা কোরানদে দুল্নাথপদিয়ার
/kaggle/input/regspeech12/test/test_sylhet_0367.wav,আমার কাছে একটা দিনেক সব সময়ই মনে হয় আমি অপটি মিচ্ছিই গামি আল্লাহকে বিশ্বাস করে এবং আমি দেখছি আল্লাহ প্রদেপরজামাকে অনেক সহযোগিতা করছে তুশ্ আল্লাহ একটা মানুষকে যখন পাটায় তাদের দিকের ব্যবস্থা করিয়া দেয় এবং আমি আমরা হাসবেনও এক দিয়োজ নেই
/kaggle/input/regspeech12/test/test_narsingdi_0137.wav,মেধাবীমিডিযআাতে দাবিরিকে এটিজমিদার গাড়িতােঅেক টাকা লাগে পিরে হেদিকে  ডাঙা
/kaggle/input/regspeech12/test/test_tangail_0004.wav,ফ্রেডির সামনে ডাঁতগুলা ফেলি একটু বড়ো মানে আরা স্বাভাবিক মানুষ দাত দেহা যায়না বাড়ি থেকে কিন্তু ফেডির সামনের উপরের দিকের দাঁতগুলা চুলেতুখ উঁচা আর বড় তাই মানে দেখতে কটো লাগে
/kaggle/input/regspeech12/test/test_sylhet_0297.wav,গুরুত্বপূর্ণ কিছু না যার স্তাইনও হেঁপি থাকলা তাইন যদিটা পেমেন্ট করতা পারেন প্রপাল্লিত তাইনো হেঁপি থালা তাইনেরও গিপ্ট দেয়া ইল বাবা মাযওও খুপি থাকলে সামাজিক যে সংস্কৃতি অগ্য পালন করা ঐইল
/kaggle/input/regspeech12/test/test_chittagong_0138.wav,েের একটামহই ইতার হোবুদে মানসল়দাও তাকরোানিতারা ত তুলা লাগেইতারা গলত টোয়া একদফারে হরতরাএকগোপাডাংিছু লায়াত কিরগুম
/kaggle/input/regspeech12/test/test_narsingdi_0016.wav,ইল দেশের পরিস্থিতি উৎস অন্যান্য দেশগুলোতে থা়ক অস্ট্রেলিয়াতে নিউজিল্যান্ডে এক মিজেল স্টাযরক অস্ট্রেলিয়ার খেলতেও বলের কি গতি ইংল্যান্ডে দে জযমস্যান্ডারসন
/kaggle/input/regspeech12/test/test_sylhet_0551.wav,আরাসা সপ্তাহারে তলারা হইলাম যে থেলাডিও কুমাইয়া নেইপইরাথেলারনীলে
/kaggle/input/regspeech12/test/test_sylhet_0022.wav,অনুসাগজাা করার পরে মার হাসে জঞ্জুলি টাইমের চময় মাইকেলাউন্স করে আমরাগঞ্জুলি দিয়ে  পূজা করা সপ্তমী পরজা পূজার পরে এখানে প্রসাদ খাওয়ানো হয় ানে ঘরে আমরা খুববেশি আনানদা় তব খাওয়ানো হয় তারপর এ ধরেন কিকিউরিটি চে়ি খাওয়া তব কিচা সপ্তমী পূজা
/kaggle/input/regspeech12/test/test_narail_0006.wav,পযটপাইুে রে রক্তক্ষবর আমরা কি তো বা বাকে কইতেনেকি যেই জমতি এই ওইজমি তই এ সব কম েবে কৈএতই দে এদে় গমিতাতিরা খাইতি কে নিতে এই জমান কেলে জমি ডানাইনতে একজন ি
/kaggle/input/regspeech12/test/test_tangail_0071.wav,এটা বরুন ধরনের একটা মনে একটা জায়গা করে নেয় পরে বরুন দাওয়ান ডেইলি কাক ফেঁজ করে হাসপাতালে যায় ফিলির সাথে দেহা করে পরমানির যে কুমায়র গেছে গা মানে সেন্স যে নাই পরে ও সেন্স ফিরেয ানের ট্রাযই করতে থাকে
/kaggle/input/regspeech12/test/test_rangpur_0091.wav,ইাহিংপা পুরবালু লিখমা কায়েন্তে  মধ্যানি তুলছে তো ভালয াো যুদ্ধা মেলা নাইগাহল লই
