path,transcription
/kaggle/input/regspeech12/test/test_sandwip_0106.wav,হেঁটে মূলান্তরিত নোয়ারালের সবচেয়ে বড় কারণ আর দৃষ্টিতেই এন অতিরিক্ত করে হেঁটে ইয়ানাজে একদম হান্ডেটে হান্ডেটা সিরিফ আঙ্গুলগুলোকে আমরা সাড়ি দিচ্ছি এই আঙ্গুলিয়ারে তো এখন অব্দি অরাল্ডায় কোনো চাপ নেই
/kaggle/input/regspeech12/test/test_sylhet_0273.wav,তোতা করতে করতে আমার টার্গেট হইল এখন মেন টার্গেট এগিয়েছে যে আমি বায়েরারা খুশি করতাম যেহেতু বায়েরা আমারে খুশি করি আনিয়া পরাদ্দিক নয় আমি তখন বায়েরারা খুশি করা মানে আমার রেজাল বালা হইলে বায়েরা খুশি ও বায়েরারা খুশি করার লাগে তখন পড়ি পড়ি পড়ি পড়ি
/kaggle/input/regspeech12/test/test_sylhet_0673.wav,ও আচ্ছা তা আমার ছুটে ফেলেই ও গীতির অভিজ্ঞতা চাহিল হবে আগে নাচে হইলাম ডাক্তারের চেয়ে তার বাড়ি হেল্ট
/kaggle/input/regspeech12/test/test_narail_0001.wav,কী বলারটা নাম জানো আমরা তো বাচ্চামস্থায় হতা যে বিয়ে রাখলাম কিন্তু ঠিক পালাম যে আলাদা ফরিক কী বলারটা নাম জানো তিন ফরিকের ধনী
/kaggle/input/regspeech12/test/test_sylhet_0756.wav,মানে কোনো নিয়ম নীতির মাঝে চলো আমরা চলি তার সাথে গিয়ে আর না যাক একটু বেড়াতে রাতের আর অন্যরা যেন এখন আর আপনি যেন হামু হামু হামু হামু হামু হামু হামু হামু না কোন বিক্রি থেকে হরুণ না
/kaggle/input/regspeech12/test/test_sandwip_0038.wav,বাকি দেখাইছে নাকি
/kaggle/input/regspeech12/test/test_chittagong_0037.wav,কেয়া কেয়া তুলালে হাতার গোগো কোস্টেম গোস্টেম অনেক দূরাদূরি হৈ ওরিঙ্কি কোস্টেমের কিছু গেয়ে রেখি দেরি ওরে আর কি ফগলা হারা না এরা ইচ্ছে সাথে এদের ইচ্ছে সাথে ফ্যামবে খুন পেইব
/kaggle/input/regspeech12/test/test_narail_0180.wav,উনি কি মাংস কিভাবে কেনেন এক এক কেজি কেনেন নাকি অল্প অল্প তো কিনা দেনা
/kaggle/input/regspeech12/test/test_narail_0148.wav,আমি তো বিয়েবাড়ি বসিয়াই রয়েছি মেয়েবাড়ি রয়েছে মানে তুই গিরামের ভিতরে বিয়ে আসতে না
/kaggle/input/regspeech12/test/test_sylhet_0710.wav,আচ্ছা আপনি বাড়ি খানো বাড়িতে আমার কি ছাপার বার্তা যা গায়ে তা সিলিন্ডিক্যান্ড সিলেটে বিস্তৃত নোয়ারবাড়িও ঠিকানা না নোয়ালা নিয়ে না ঠিকানা বলতে আমরা এমনি গুপ্ত লাগিয়াছি এখন
/kaggle/input/regspeech12/test/test_chittagong_0053.wav,অভাবিন ইনোহার মানে মালহাস্য অবৈনিক কিন্তু না কেন তো বিয়েটিয়ে গরিলে দত্তদের বুঝুস না এই উমিয়া কিয়াচিন্দু গরিবদের এ আমার হোম পরিবি
/kaggle/input/regspeech12/test/test_sandwip_0090.wav,তার মানে গেছে যে একদমই কিছুই বেশি দায়ীদার এরকম উনি এরকম রাজা করিদার না তো মানে কিছু কিছু যা যদি তো ঘোড়া নিয়ে কানাডায় যাওয়ার অফিসের সুযোগ যেমন এক ধুম সরুস্থ করিলেছে তাকেও খুলেছিলে যাচ্ছা মা থেকে যাচ্ছা
/kaggle/input/regspeech12/test/test_chittagong_0028.wav,বয়সের আগে ফাঁকি চাইলে খুব বিয়ে দিবে অন্য করব না ওমা তো একটি গড়ি ফেলা কোনো অজ্ঞ ও মারে জু বিয়ের বয়স হই না আমারে মা বিয়ের বয়স নইলে তো তো ফাগি গিয়েই হুজ ফাগিরা তো জুলাও গিজ জুল
