path,transcription
/kaggle/input/regspeech12/test/test_sylhet_0118.wav,বিছাকেছা়ানত কা মাসের দরকার গারি হামরা এত লস্কার যাসুনা তো ইতা ছুডা এটি তা বিচার নিয়েইত দহি সানি প্রেম আমার ধনি ধারনা ভিতর
/kaggle/input/regspeech12/test/test_sylhet_0486.wav,লাই জনি গুলা দেখ রামিন না উতনে এমন দেখাইতাম ফানসা নেবা কথা মেমান দেখাইতে না আমি কি তোমার বেতা দিবে তান সোনা আমি তোমারে বইলাম তোমার তে বাবা টা তোমার জন্নি ডাল হাতে আছি ফোনে ম্যাডামে দেখতে গিয়েঅমন দেখা দেখতে ফারা আমি খুব খান্দা শুরু করছি বইর জেলা রেমেনাোমাে ইনজেকশন দি
/kaggle/input/regspeech12/test/test_sylhet_0699.wav,নাতিন সা আট জন এর তাইলে নাতিন সা ফুলদার কই ফরেন তারা
/kaggle/input/regspeech12/test/test_noakhali_0027.wav,ওমা টা করে দুইদিনোর জন্ত ফোন দা নানু কইছেন আলি কলা আবার
/kaggle/input/regspeech12/test/test_habiganj_0100.wav,সিলেডরবিড ডিজাইন করবা বারির দারো সিলেট যাইতে পারেন অন্য হান এলিজেবিল লই দিতা না
/kaggle/input/regspeech12/test/test_sylhet_0056.wav,বার সম্পর্কে যদি কিছু ইটা টুক তো তোমার কাই তাই কাই না তাই যে তিন মাসের আসলে সমতা মাত অসুস্থ কিলা গর্ব টিকি খানে শুনেন না চোকে দে না তার নিজের পরিগরবচুকু ন পরে তারে খান্দা মতোন দত্ত
/kaggle/input/regspeech12/test/test_sylhet_0335.wav,শুরু করলাম করা করিয়া যখন রিটেন পরীক্ষা দিতাম মোটামুটিস্থা খারাপ পরীক্ষা দিতাম ওসময়
/kaggle/input/regspeech12/test/test_sylhet_0549.wav,হ রাজনীতি প্রাইভেট প্রাইভেট না ধুর
/kaggle/input/regspeech12/test/test_sylhet_0046.wav,বাই পাই ছেলনা যে
/kaggle/input/regspeech12/test/test_habiganj_0114.wav,যালা কিতা আসি কতাম সিসি পরীক্ষা পর্যন্ত
/kaggle/input/regspeech12/test/test_sylhet_0450.wav,নি সবড্ডলিফরিউরি যাইরা অসুস্থ মানুষ সব সম
/kaggle/input/regspeech12/test/test_sylhet_0292.wav,পাখা ফাকি ই যে কাদিরের টেকা উকা কাও তখন মহ়ানাদার্য করা হই গেছে তারা গিফট বারিনটিং একটা দেওয়ার লাগে অতাতা কিছু দিশ না কিন্তু ফিক্স করি লিখছে
/kaggle/input/regspeech12/test/test_sandwip_0030.wav,সাত ফুন্ডাগোনানে ইতার কি দুইবল আতকা যক্ষফোন করছে জামা সংসারি
/kaggle/input/regspeech12/test/test_sandwip_0078.wav,লাই হোক করা
/kaggle/input/regspeech12/test/test_chittagong_0124.wav,না কি তারার চিত্গিদলা নিতে তে একজন একত্র ছিন্ন তাহা হেগিন সামনা সামনি পিসি সরি ব্যাক দে
/kaggle/input/regspeech12/test/test_narsingdi_0051.wav,সিনারি ছুডি ও সেন ন্না পরাত না ঘরে আগুন ধান্দা ন গরি যার গে বিডি টান্না যা গুনে গেলে লাগাই ফোন অনেকটা সিলভার হতো ধুরু পাতা লাগে লাগা
/kaggle/input/regspeech12/test/test_sandwip_0106.wav,নারানের সবচেয়ে বড় কার নি আর আষ্টিতেঅতিরিক্ত করে হেতের এনে একদম হান বেডে হান্ডেড কি আঙ্গুলের কামলা সারি দিছি মারে তো একলব্দি অরালায় কোন সাপ্লাই
